bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-001_task-rest_bold	0.0009453103448275862	0.014389994137931036	0	33.661048988096894	1.2273259263321803	1.0063788503806224	0.5040408892323395	1091.6868896484375	0.07698329116450604	28	9.655172413793103	1.7026240154102374	1.6519396076513893	1.9668232513386636	1.4891091872406599	0.020023	-0.0345243364572525	0.06345485895872116	290	94	94	38	5.917856355679408	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	34.427863243024	9.340393552409395	16.61550521850586	8.696551322937012	224876.0	1.862069010734558	48.85517120361328	22.11263656616211	5.13556675750071	38.235780938831226	306.51129150390625	302.2655029296875	55053.0	239.4165466308594	384.4958618164062	51.076393127441406	50.71232223534025
sub-002_task-rest_bold	0.00035024137931034485	0.01366153524137931	0	34.382798066436	1.2171540482698961	0.9780148732525944	0.48538837277059527	1091.1025390625	0.07534179835870725	3	1.0344827586206897	1.75319432706343	1.7105138669422806	2.035847858173988	1.5132212560740215	0.0381151	-0.04333468899130821	0.06233455240726471	290	94	94	38	5.458596197747828	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	46.64103333910302	9.271376245660662	16.293790817260742	8.812068939208984	233140.0	1.9896551370620728	46.965518951416016	20.519664764404297	3.8415870612743603	44.39881918621931	308.6690673828125	303.43621826171875	49278.0	235.3137969970703	396.2439498901366	55.58812713623047	48.04980321088806
sub-003_task-rest_bold	0.0018955172413793102	0.01850133651724138	0	38.298727761660906	1.3403181420415233	0.9874503471972322	0.48344705861598536	936.7028198242188	0.12957498319382543	36	12.413793103448276	1.7528818081788102	1.7339484750063312	1.9862199464680643	1.5384770030620345	0.0236253	-0.03827957808971405	0.06107700243592262	290	94	94	38	6.335635625872904	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	41.39430243742042	13.169597279128745	19.559385299682617	11.372413635253906	236301.0	1.751724123954773	53.07931137084961	23.997058868408203	3.4054696731346876	47.47906012654322	360.61260986328125	356.95343017578125	46492.0	281.4198226928711	449.0698318481445	56.33998107910156	44.96772461361252
sub-004_task-rest_bold	0.0005360344827586207	0.022502178620689654	0	34.95015594467127	1.1357032496885824	0.9642519595847747	0.521208844071518	822.52490234375	0.10443090029695008	26	8.96551724137931	1.7264155915646706	1.6988251716051366	2.0028497721068197	1.4775718309820556	0.0170799	-0.03712364658713341	0.06838153302669525	290	94	94	38	5.793315703078445	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	23.023220909728163	12.571445284253544	20.116649627685547	11.124137878417969	221549.0	1.8448275327682495	57.10896453857414	25.392335891723633	3.3185952887402115	50.919726154532384	331.7496032714844	327.31378173828125	58834.0	257.4251678466797	419.5082763671875	56.498043060302734	36.163562308996916
sub-005_task-rest_bold	0.0007135862068965518	0.02323671724137931	0	39.39024617667821	1.2345814112110722	0.9466400725259516	0.5017016301792152	995.2940673828125	0.1136402052615238	30	10.344827586206897	1.810989906607209	1.7376349096895845	2.150642289862695	1.5446925202693473	0.00774728	-0.0442391037940979	0.06964478641748428	290	94	94	38	5.346891939099717	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	25.25881747178192	10.945694304850255	20.152952194213867	9.858620643615723	230022.0	1.8965517282485962	59.79982681274408	27.13202476501465	3.2784406945399223	50.34967899416397	334.09930419921875	329.43963623046875	50826.0	248.80517578125	432.0	61.61268997192383	34.337881467305124
sub-006_task-rest_bold	0.000905103448275862	0.014539937793103449	0	32.03550802702422	1.2400250093771634	0.9879437921453288	0.487033297776711	1060.456787109375	0.06551160487380393	5	1.7241379310344827	1.7384906207502138	1.6843655198209353	2.049939683881146	1.48116665854856	0.0155767	-0.03615183010697365	0.056817442178726196	290	94	94	38	5.631658030465092	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	58.671784042093755	9.20747061195275	15.413825988769531	8.634482383728027	231570.0	1.8241379261016846	42.026036071777305	20.53499984741211	4.939547704718853	36.91678619170368	293.1522216796875	288.8448181152344	50269.0	224.0413818359375	371.81447143554686	51.288970947265625	49.79775593057275
sub-007_task-rest_bold	0.0018166896551724137	0.01304241424137931	0	33.538850481107254	1.331014621626298	0.9920046044982704	0.44647682523226057	2786.89697265625	0.121874005482459	17	5.862068965517241	1.6917470299287265	1.6805769112273925	1.8963682097592836	1.4982959687995037	0.0136106	-0.029479313641786575	0.047301217913627625	290	94	94	38	5.909537701165245	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	72.03731770226116	5.87928489727595	13.43541145324707	5.89310359954834	240286.0	1.4344828128814697	41.65861892700195	22.005447387695312	3.399487539106895	46.47705485521066	326.5297546386719	322.193115234375	43577.0	251.75448303222657	414.02138061523436	54.520240783691406	52.069722164422274
sub-008_task-rest_bold	0.0007094482758620689	0.010020837724137931	0	35.77940131051901	1.3125064306920415	1.0070446650519027	0.47028063873693066	1144.7471923828125	0.1498844338128682	75	25.862068965517242	1.7465049611065615	1.7148337798693303	2.032905249557644	1.4917758538927106	0.0406477	-0.03569779172539711	0.05668533220887184	290	94	94	38	5.355722567534971	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	34.649685504685756	9.861860554234672	16.427669525146484	9.231034278869629	236905.0	1.86896550655365	45.33724288940426	21.110902786254883	3.8746009278295164	50.64875128006247	331.161865234375	327.2069091796875	45854.0	248.656201171875	422.2475708007812	61.094154357910156	51.75919496687129
sub-009_task-rest_bold	0.0005822413793103448	0.01578958672413793	0	30.136457172491358	1.1658084168166092	0.9652918340830451	0.4707367621332558	1187.072021484375	0.09457227048390673	12	4.137931034482759	1.715570126890774	1.6981916933613403	1.9754181206722352	1.473100566638746	0.0112374	-0.02919919788837433	0.04997112974524498	290	94	94	38	5.867329549311026	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800000190734863	31.652044602863803	10.020345394694568	17.34088706970215	9.234482765197754	238022.0	1.7999999523162842	46.375689697265564	25.32912254333496	4.334414309816885	43.23065007676842	332.12384033203125	326.9896545410156	44793.0	257.7758483886719	419.6220764160156	55.72995376586914	49.63139923522249
sub-010_task-rest_bold	0.0006606896551724137	0.009688219137931034	0	36.871905752456755	1.3689447868166083	1.0090796751211075	0.4866727698972781	1133.2606201171875	0.04952388141520508	3	1.0344827586206897	1.6962934741184437	1.7121813451582089	1.884871601373484	1.4918274758236385	0.0206443	-0.029279598966240883	0.05443905293941498	290	94	94	38	5.738772840937788	2.5199999809265137	2.4468085765838623	2.4468085765838623	3.4800002574920654	28.253658395441775	10.557149536521795	18.172157287597656	9.727585792541504	231127.0	1.9551724195480347	50.6793098449707	23.848419189453125	3.5170492078566564	48.951436878087684	348.5223388671875	343.0379333496094	50581.0	268.0862121582031	443.57586669921875	59.77489471435547	56.15982667217031
